,Date,N,windows,scaled_windows,MSE,RMSE
558,558,2.846241396916265,300,0.5366726296958855,0,0
559,559,3.260833233725582,300,0.5357142857142857,0,0
560,560,2.148982207911174,300,0.5347593582887701,0,0
561,561,3.0402190911877147,225,0.400355871886121,0,0
562,562,2.0272596867326333,450,0.7992895204262878,0,0
563,563,2.710938983230198,564,1.0,0,0
564,564,1.215025367669739,375,0.6637168141592921,0,0
565,565,2.0726391335121783,150,0.26501766784452296,0,0
566,566,0.7041995463967865,150,0.26455026455026454,0,0
567,567,2.321541140237595,375,0.6602112676056338,0,0
568,568,0.589335485330907,375,0.6590509666080844,0,0
569,569,1.3250186430457624,150,0.2631578947368421,0,0
570,570,0.8457768511394316,300,0.5253940455341506,0,0
571,571,2.2214951000067416,150,0.26223776223776224,0,0
572,572,1.4630585989397198,300,0.5235602094240838,0,0
573,573,2.876492851873929,300,0.5226480836236934,0,0
574,574,1.9660654426187685,150,0.2608695652173913,0,0
575,575,2.466114994520089,375,0.6510416666666666,0,0
576,576,1.7405389779639662,375,0.6499133448873483,0,0
577,577,2.3719196322595764,150,0.25951557093425603,0,0
578,578,2.1133504868295976,150,0.25906735751295334,0,0
579,579,2.7497426400761595,150,0.25862068965517243,0,0
580,580,2.5589551974780265,150,0.25817555938037867,0,0
581,581,2.5751791854005126,300,0.5154639175257731,0,0
582,582,2.78070795828679,150,0.25728987993138935,0,0
583,583,2.154353654102117,584,1.0,0,0
584,584,2.0285592434286976,525,0.8974358974358975,0,0
585,585,1.9740331486716511,375,0.6399317406143344,0,0
586,586,1.061880907547482,150,0.2555366269165247,0,0
587,587,0.2249594817023429,450,0.7653061224489796,0,0
588,588,0.0486269914358333,375,0.6366723259762309,0,0
589,589,-0.2296442613037393,300,0.5084745762711864,0,0
590,590,-1.6084651589048,300,0.5076142131979695,0,0
591,591,-0.6921587778492843,300,0.5067567567567568,0,0
592,592,-1.7977373428389851,375,0.6323777403035413,0,0
593,593,-1.2990216388946216,300,0.5050505050505051,0,0
594,594,-2.157416460088507,300,0.5042016806722689,0,0
595,595,-1.176999808010565,300,0.5033557046979866,0,0
596,596,-1.8369654000578377,300,0.5025125628140703,0,0
597,597,-0.135906201413272,450,0.7525083612040134,0,0
598,598,-0.9742586716472637,150,0.25041736227045075,0,0
599,599,-0.1917018975397222,300,0.5,0,0
600,600,-0.6193718736792626,375,0.6239600665557404,0,0
601,601,0.6695268123498608,450,0.7475083056478405,0,0
602,602,0.7185878970882864,300,0.4975124378109453,0,0
603,603,1.1757614869781536,300,0.4966887417218543,0,0
604,604,1.0860803284082654,300,0.49586776859504134,0,0
605,605,1.978648949708394,300,0.49504950495049505,0,0
606,606,1.011459067526155,375,0.6177924217462932,0,0
607,607,1.5448846137090202,300,0.4934210526315789,0,0
608,608,0.1139733666719904,150,0.24630541871921183,0,0
609,609,0.8178856155964644,375,0.6147540983606558,0,0
610,610,0.5352510875487551,375,0.613747954173486,0,0
611,611,-0.3383053294002613,300,0.49019607843137253,0,0
612,612,-0.0334446068080822,300,0.4893964110929853,0,0
613,613,-1.361114690059762,300,0.48859934853420195,0,0
614,614,-0.4313163377699012,300,0.4878048780487805,0,0
615,615,-1.2151415283795286,300,0.487012987012987,0,0
616,616,-0.7309949171498035,300,0.4862236628849271,0,0
617,617,-0.8940469766035958,300,0.4854368932038835,0,0
618,618,-0.3246495268103886,375,0.6058158319870759,0,0
619,619,-0.4251361080831163,375,0.6048387096774194,0,0
620,620,0.7260989129085472,300,0.4830917874396135,0,0
621,621,0.3910432306780589,300,0.48231511254019294,0,0
622,622,1.074191342944684,300,0.48154093097913325,0,0
623,623,0.6916046192864704,300,0.4807692307692308,0,0
624,624,1.2470902344256318,300,0.48,0,0
625,625,1.4190493647397746,150,0.23961661341853036,0,0
626,626,1.5360459993928508,375,0.5980861244019139,0,0
627,627,2.825510010584733,375,0.5971337579617835,0,0
628,628,2.4718196261868677,375,0.5961844197138315,0,0
629,629,2.6707392573710003,300,0.47619047619047616,0,0
630,630,2.1768929639362726,300,0.4754358161648177,0,0
631,631,3.0124424951011637,300,0.47468354430379744,0,0
632,632,1.0178677899527917,375,0.5924170616113744,0,0
633,633,2.2073921700321617,300,0.47318611987381703,0,0
634,634,0.9115155079963028,300,0.47244094488188976,0,0
635,635,1.1561966281887974,300,0.4716981132075472,0,0
636,636,0.167994763370218,375,0.5886970172684458,0,0
637,637,0.4436062038583713,375,0.5877742946708464,0,0
638,638,0.0287316132306049,375,0.5868544600938967,0,0
639,639,0.1502702711481131,300,0.46875,0,0
640,640,0.0093665508692599,300,0.46801872074882994,0,0
641,641,0.3308052267370293,375,0.5841121495327103,0,0
642,642,0.1308519376877193,300,0.4665629860031104,0,0
643,643,0.9958245702709958,375,0.5822981366459627,0,0
644,644,0.227174618480993,300,0.46511627906976744,0,0
645,645,0.8277150759491542,450,0.6965944272445821,0,0
646,646,0.1006155844220534,450,0.6955177743431221,0,0
647,647,0.7408155901850602,300,0.46296296296296297,0,0
648,648,0.5419536848684533,375,0.5778120184899846,0,0
649,649,1.7177690198797306,375,0.5769230769230769,0,0
650,650,1.1547776035126849,300,0.4608294930875576,0,0
651,651,1.8042370312123743,300,0.4601226993865031,0,0
652,652,1.0094020563988044,450,0.6891271056661562,0,0
653,653,1.6612562400712156,300,0.45871559633027525,0,0
654,654,0.86534317313683,300,0.4580152671755725,0,0
655,655,1.2296376137273135,300,0.4573170731707317,0,0
656,656,0.0462160570693779,375,0.5707762557077626,0,0
657,657,0.6273592928591489,375,0.5699088145896657,0,0
658,658,0.0875905564652902,375,0.5690440060698028,0,0
659,659,-0.7306181288216532,300,0.45454545454545453,0,0
660,660,-0.4550816592829247,450,0.680786686838124,0,0
661,661,-1.9180597717806969,375,0.5664652567975831,0,0
662,662,-0.7062991033396389,375,0.5656108597285068,0,0
663,663,-2.2832600363902427,375,0.5647590361445783,0,0
664,664,-1.6355149340766664,300,0.45112781954887216,0,0
665,665,-2.0212222667468023,300,0.45045045045045046,0,0
666,666,-0.6226334812167744,300,0.4497751124437781,0,0
667,667,-1.4859601699200593,375,0.561377245508982,0,0
668,668,0.3165320773368308,375,0.5605381165919282,0,0
669,669,-0.8073924296190234,300,0.44776119402985076,0,0
670,670,0.0465572986672804,375,0.5588673621460507,0,0
671,671,0.172751884635957,375,0.5580357142857143,0,0
672,672,0.5822764887073155,375,0.5572065378900446,0,0
673,673,0.2670877550038246,150,0.22255192878338279,0,0
674,674,1.472093405583407,450,0.6666666666666666,0,0
675,675,0.9126110471576874,375,0.5547337278106509,0,0
676,676,1.5448217226873533,300,0.4431314623338257,0,0
677,677,1.4807411901105705,375,0.5530973451327433,0,0
678,678,1.2028639472009517,300,0.4418262150220913,0,0
679,679,1.612060879030847,375,0.5514705882352942,0,0
680,680,0.6005316891301395,600,0.8810572687224669,0,0
681,681,1.434940611532454,300,0.4398826979472141,0,0
682,682,-0.1993846731428519,300,0.43923865300146414,0,0
683,683,1.5125451990960193,300,0.43859649122807015,0,0
684,684,-0.438045947443419,225,0.3284671532846715,0,0
685,685,1.565248204637761,300,0.43731778425655976,0,0
686,686,-0.9918554363380604,225,0.32751091703056767,0,0
687,687,1.0001480230176418,150,0.2180232558139535,0,0
688,688,-0.6136833311935114,375,0.5442670537010159,0,0
689,689,-0.1571249697874581,375,0.5434782608695652,0,0
690,690,-0.7673923546002086,375,0.5426917510853835,0,0
691,691,0.6063220028999972,375,0.541907514450867,0,0
692,692,-0.0184818024322535,300,0.4329004329004329,0,0
693,693,1.5235772261993397,450,0.6484149855907781,0,0
694,694,0.559198757056431,300,0.4316546762589928,0,0
695,695,2.3307444967507256,375,0.5387931034482759,0,0
696,696,0.9905674616827548,300,0.430416068866571,0,0
697,697,2.2796705494400933,300,0.4297994269340974,0,0
698,698,0.9125891671584748,450,0.6437768240343348,0,0
699,699,2.408200811633133,150,0.21428571428571427,0,0
700,700,1.086140318130792,300,0.42796005706134094,0,0
701,701,2.234792462916639,300,0.42735042735042733,0,0
702,702,-0.2430060228066985,300,0.4267425320056899,0,0
703,703,1.2279304307066634,300,0.42613636363636365,0,0
704,704,-0.52290730538554,300,0.425531914893617,0,0
705,705,0.9736886929004428,225,0.31869688385269124,0,0
706,706,-1.003304510184528,375,0.5304101838755304,0,0
707,707,0.1364665967998874,300,0.423728813559322,0,0
708,708,-2.202395925807265,150,0.21156558533145275,0,0
709,709,0.5371171317960832,300,0.4225352112676056,0,0
710,710,-2.7167919819968915,225,0.31645569620253167,0,0
711,711,0.9001447902390527,300,0.42134831460674155,0,0
712,712,-1.8946593885122376,300,0.42075736325385693,0,0
713,713,0.9221562324789532,225,0.31512605042016806,0,0
714,714,-1.722559510812644,375,0.5244755244755245,0,0
715,715,1.1831552164712786,300,0.41899441340782123,0,0
716,716,-1.5226034522650218,300,0.41841004184100417,0,0
717,717,1.7151733752482576,150,0.20891364902506965,0,0
718,718,-0.6794323319708253,150,0.2086230876216968,0,0
719,719,2.44333411651246,150,0.20833333333333334,0,0
720,720,0.5298638081726748,150,0.20804438280166435,0,0
721,721,3.582589812375706,150,0.2077562326869806,0,0
722,722,1.009555433563296,150,0.2074688796680498,0,0
723,723,4.1883137206788845,225,0.31077348066298344,0,0
724,724,1.0785067231895633,150,0.20689655172413793,0,0
725,725,3.70138948018063,150,0.2066115702479339,0,0
726,726,0.922934513095766,150,0.2063273727647868,0,0
727,727,2.932567480186913,150,0.20604395604395603,0,0
728,728,1.128241233689505,225,0.30864197530864196,0,0
729,729,2.7539776496265658,150,0.2054794520547945,0,0
730,730,1.2200555071825063,225,0.307797537619699,0,0
731,731,2.078784688980209,450,0.6147540983606558,0,0
732,732,0.8283695742389416,225,0.3069577080491132,0,0
733,733,1.2559091327386305,375,0.510899182561308,0,0
734,734,-0.0254716821893186,300,0.40816326530612246,0,0
735,735,1.0655782143469177,375,0.5095108695652174,0,0
736,736,-0.0257447859056256,225,0.30529172320217096,0,0
737,737,0.5181075462949956,225,0.3048780487804878,0,0
738,738,0.3731865931263429,150,0.2029769959404601,0,0
739,739,0.0616809709702808,300,0.40540540540540543,0,0
740,740,0.689270434331225,150,0.20242914979757085,0,0
741,741,0.3431589326502127,225,0.3032345013477089,0,0
742,742,1.0234696207598375,150,0.2018842530282638,0,0
743,743,0.5510033197380371,300,0.4032258064516129,0,0
744,744,1.9796990205568052,300,0.40268456375838924,0,0
745,745,1.392923161877071,150,0.20107238605898123,0,0
746,746,2.8506343652518873,150,0.20080321285140562,0,0
747,747,1.8334897968036092,375,0.5013368983957219,0,0
748,748,2.435451072387365,375,0.5006675567423231,0,0
749,749,1.7681520339165004,300,0.4,0,0
750,750,1.8198226202437808,525,0.6990679094540613,0,0
751,751,1.7346828924789968,375,0.49867021276595747,0,0
752,752,1.9396536378170113,300,0.398406374501992,0,0
753,753,1.398491024228144,225,0.2984084880636605,0,0
754,754,1.1195633613341336,450,0.5960264900662252,0,0
755,755,0.6718424615200687,150,0.1984126984126984,0,0
756,756,0.6262973130433809,300,0.3963011889035667,0,0
757,757,-0.4160228273352268,300,0.39577836411609496,0,0
758,758,0.2268351356035378,300,0.3952569169960474,0,0
759,759,-0.5926354116353008,225,0.29605263157894735,0,0
760,760,-0.2112166365353336,450,0.5913272010512484,0,0
761,761,-0.7513841185243503,225,0.2952755905511811,0,0
762,762,-0.0416569724762831,300,0.3931847968545216,0,0
763,763,-0.7705539974009128,225,0.29450261780104714,0,0
764,764,-0.0137060776417555,225,0.29411764705882354,0,0
765,765,0.0961861582422483,225,0.293733681462141,0,0
766,766,0.6313431699920277,225,0.29335071707953064,0,0
767,767,1.3741574563191084,225,0.29296875,0,0
768,768,0.8091986892945398,150,0.19505851755526657,0,0
769,769,1.1335790045578726,150,0.19480519480519481,0,0
770,770,1.6606013653093856,300,0.38910505836575876,0,0
771,771,1.863052270296162,300,0.38860103626943004,0,0
772,772,1.543127531271424,525,0.6791720569210866,0,0
773,773,1.296637470578042,225,0.29069767441860467,0,0
774,774,1.429926684273363,225,0.2903225806451613,0,0
775,775,0.3791876583378037,225,0.28994845360824745,0,0
776,776,0.9167107916526476,225,0.28957528957528955,0,0
777,777,-0.8713080409339766,225,0.2892030848329049,0,0
778,778,0.2773824614457258,225,0.2888318356867779,0,0
779,779,-2.1180944833718183,225,0.28846153846153844,0,0
780,780,-0.3853487217060433,225,0.2880921895006402,0,0
781,781,-1.7850071806589731,150,0.1918158567774936,0,0
782,782,-0.9148552471507956,225,0.28735632183908044,0,0
783,783,-1.6390826487964607,225,0.2869897959183674,0,0
784,784,-1.3211492416808834,150,0.1910828025477707,0,0
785,785,-1.92298304108032,225,0.2862595419847328,0,0
786,786,-1.745806070553636,300,0.3811944091486658,0,0
787,787,-1.1222982160962551,375,0.47588832487309646,0,0
788,788,-1.2686140501841097,225,0.28517110266159695,0,0
789,789,0.0777109239102121,225,0.2848101265822785,0,0
790,790,-1.0702188456134931,225,0.28445006321112515,0,0
791,791,0.5613867707147493,225,0.2840909090909091,0,0
792,792,-0.3078371826064963,225,0.2837326607818411,0,0
793,793,1.648661629355896,150,0.1889168765743073,0,0
794,794,1.0047478544285928,225,0.2830188679245283,0,0
795,795,1.6686746344975654,225,0.28266331658291455,0,0
796,796,0.8021664576172329,150,0.18820577164366373,0,0
797,797,1.0067293142815863,225,0.2819548872180451,0,0
798,798,1.32001842818684,150,0.18773466833541927,0,0
799,799,0.7859799555962106,300,0.375,0,0
800,800,0.709009129872848,150,0.18726591760299627,0,0
801,801,0.3588429735871823,150,0.18703241895261846,0,0
802,802,-0.8041935728769185,150,0.18679950186799502,0,0
803,803,-0.846677507927333,150,0.1865671641791045,0,0
804,804,-0.8435247387548422,225,0.2795031055900621,0,0
805,805,-1.0813033164974677,150,0.18610421836228289,0,0
806,806,-1.115125376612367,150,0.18587360594795538,0,0
807,807,-1.6933075801908002,300,0.3712871287128713,0,0
808,808,-0.973606558272768,225,0.27812113720642767,0,0
809,809,-0.8705545003175852,150,0.18518518518518517,0,0
810,810,-1.2802758219825514,375,0.4623921085080148,0,0
811,811,-0.5419519235128303,300,0.3694581280788177,0,0
812,812,-0.9470416703338168,300,0.36900369003690037,0,0
813,813,0.1422361232253098,300,0.36855036855036855,0,0
814,814,-0.2565529934493034,150,0.18404907975460122,0,0
815,815,0.7036066135911815,225,0.2757352941176471,0,0
816,816,0.0860352386071277,300,0.3671970624235006,0,0
817,817,1.26317721172654,225,0.27506112469437655,0,0
818,818,0.4294298272994565,150,0.18315018315018314,0,0
819,819,1.569431753823345,225,0.27439024390243905,0,0
820,820,0.7575118132208378,300,0.3654080389768575,0,0
821,821,1.9187115786199815,150,0.18248175182481752,0,0
822,822,0.5726880764231481,225,0.2733900364520049,0,0
823,823,1.5578536400070135,150,0.1820388349514563,0,0
824,824,0.795767672680862,375,0.45454545454545453,0,0
825,825,1.0355949319008904,225,0.27239709443099275,0,0
826,826,0.2631913856163344,150,0.18137847642079807,0,0
827,827,0.8668771063647946,225,0.2717391304347826,0,0
828,828,-0.0664496613636134,225,0.27141133896260555,0,0
829,829,0.4156446596431954,225,0.2710843373493976,0,0
830,830,-0.2970791587103193,150,0.18050541516245489,0,0
831,831,-0.366279894669047,225,0.2704326923076923,0,0
832,832,-0.2002736113455273,225,0.27010804321728693,0,0
833,833,0.2186227843839603,300,0.3597122302158273,0,0
834,834,0.222536397512122,150,0.17964071856287425,0,0
835,835,-0.1064429495587705,225,0.26913875598086123,0,0
836,836,0.7696461164589486,225,0.26881720430107525,0,0
837,837,0.1215477013819619,225,0.2684964200477327,0,0
838,838,1.2580249885107675,225,0.26817640047675806,0,0
839,839,0.8896943116133098,225,0.26785714285714285,0,0
840,840,1.388435748783293,225,0.267538644470868,0,0
841,841,2.0610683559189917,225,0.2672209026128266,0,0
842,842,1.891026636906647,225,0.2669039145907473,0,0
843,843,2.751744042690031,300,0.35545023696682465,0,0
844,844,2.432628566586357,225,0.26627218934911245,0,0
845,845,3.3500231852047335,375,0.4432624113475177,0,0
846,846,2.875390393445585,150,0.1770956316410862,0,0
847,847,2.4842609959070394,225,0.2653301886792453,0,0
848,848,2.5382088607531363,225,0.26501766784452296,0,0
849,849,1.200358641560327,225,0.2647058823529412,0,0
850,850,1.824569347947302,450,0.5287896592244419,0,0
851,851,1.0436115312773215,150,0.176056338028169,0,0
852,852,1.652953176273687,375,0.4396248534583822,0,0
853,853,1.1396177719375415,375,0.43911007025761123,0,0
854,854,1.0722454651502151,225,0.2631578947368421,0,0
855,855,0.9903382154736552,225,0.2628504672897196,0,0
856,856,0.9561366106703696,225,0.26254375729288215,0,0
857,857,1.488226995890587,225,0.26223776223776224,0,0
858,858,1.7375173527923844,450,0.5238649592549476,0,0
859,859,1.5848819681183135,150,0.1744186046511628,0,0
860,860,3.6036663108788343,375,0.4355400696864111,0,0
861,861,2.0865077424639633,150,0.1740139211136891,0,0
862,862,3.825775945367401,300,0.34762456546929316,0,0
863,863,2.934685476462744,150,0.1736111111111111,0,0
864,864,4.552250308232286,225,0.26011560693641617,0,0
865,865,3.6734098804833377,300,0.3464203233256351,0,0
866,866,4.571007868242904,300,0.3460207612456747,0,0
867,867,4.559851442067529,150,0.1728110599078341,0,0
868,868,4.67095716324927,300,0.34522439585730724,0,0
869,869,5.126529411481137,300,0.3448275862068966,0,0
870,870,5.02678974659475,225,0.25832376578645233,0,0
871,871,4.225819158840968,300,0.3440366972477064,0,0
872,872,4.1170128887478015,300,0.3436426116838488,0,0
873,873,3.2732658016934675,300,0.34324942791762014,0,0
874,874,3.57482639716011,450,0.5142857142857142,0,0
875,875,2.6887510348690187,225,0.2568493150684932,0,0
876,876,3.015739935345782,300,0.34207525655644244,0,0
877,877,1.8173318543997727,225,0.25626423690205014,0,0
878,878,2.648038742800492,225,0.25597269624573377,0,0
879,879,2.06573089526954,225,0.2556818181818182,0,0
880,880,1.8193140194260444,375,0.42565266742338254,0,0
881,881,1.893762044514344,225,0.25510204081632654,0,0
882,882,1.98971453932884,225,0.2548131370328426,0,0
883,883,2.047036477978855,225,0.25452488687782804,0,0
884,884,2.239243875309924,450,0.5084745762711864,0,0
885,885,3.1909012675211987,300,0.33860045146726864,0,0
886,886,3.2621524971585147,300,0.3382187147688839,0,0
887,887,3.995974211276309,375,0.4222972972972973,0,0
888,888,3.4433992694453517,300,0.3374578177727784,0,0
889,889,5.272504393590768,300,0.33707865168539325,0,0
890,890,3.9847302943641303,225,0.25252525252525254,0,0
891,891,5.140458202753201,300,0.336322869955157,0,0
892,892,3.985181608207226,375,0.41993281075027994,0,0
893,893,4.800112542851127,675,0.7550335570469798,0,0
894,894,4.676167816771412,150,0.16759776536312848,0,0
895,895,4.48415837106386,300,0.33482142857142855,0,0
896,896,4.187156492376287,225,0.2508361204013378,0,0
897,897,3.009469617927426,225,0.2505567928730512,0,0
898,898,3.798629470687539,375,0.41713014460511677,0,0
899,899,1.9735041015444716,225,0.25,0,0
900,900,2.6105329632686547,375,0.416204217536071,0,0
901,901,1.7028378561974704,600,0.6651884700665188,0,0
902,902,1.7185929415629624,150,0.16611295681063123,0,0
903,903,1.680283065577436,450,0.497787610619469,0,0
904,904,1.917617701871097,300,0.3314917127071823,0,0
905,905,0.8569435213444816,300,0.33112582781456956,0,0
906,906,1.8648512397822443,300,0.33076074972436603,0,0
907,907,0.4898273693345722,300,0.3303964757709251,0,0
908,908,2.107944240579566,300,0.33003300330033003,0,0
909,909,1.3962788019558097,300,0.32967032967032966,0,0
910,910,2.002948249187071,450,0.49396267837541163,0,0
911,911,2.698719752845508,600,0.6578947368421053,0,0
912,912,2.4092640570289405,600,0.6571741511500547,0,0
913,913,2.661431983487278,300,0.3282275711159737,0,0
914,914,2.769190103107178,375,0.4098360655737705,0,0
915,915,3.2640198956279445,300,0.32751091703056767,0,0
916,916,2.3780697689286416,300,0.3271537622682661,0,0
917,917,3.227015089920979,300,0.32679738562091504,0,0
918,918,1.744635502319515,150,0.1632208922742111,0,0
919,919,3.369514361287028,300,0.32608695652173914,0,0
920,920,1.5054689624470412,375,0.40716612377850164,0,0
921,921,2.5881155298652407,300,0.32537960954446854,0,0
922,922,1.4359246685419311,375,0.40628385698808234,0,0
923,923,1.3988926280660392,375,0.40584415584415584,0,0
924,924,0.7162145177432688,300,0.32432432432432434,0,0
925,925,1.5844154918986626,450,0.48596112311015116,0,0
926,926,0.2508480952017879,300,0.32362459546925565,0,0
927,927,1.6974035986514278,300,0.3232758620689655,0,0
928,928,0.1745713307877531,450,0.48439181916038754,0,0
929,929,1.2263931221471611,300,0.3225806451612903,0,0
930,930,0.2070839549444668,375,0.4027926960257787,0,0
931,931,1.4007599636799115,675,0.7242489270386266,0,0
932,932,0.4427113003959426,300,0.3215434083601286,0,0
933,933,1.442431268602282,150,0.16059957173447537,0,0
934,934,0.7018694418861906,375,0.40106951871657753,0,0
935,935,1.3526748771109016,225,0.2403846153846154,0,0
936,936,1.3516324668577455,300,0.32017075773745995,0,0
937,937,2.016472961189229,300,0.31982942430703626,0,0
938,938,2.1076942860428276,375,0.3993610223642173,0,0
939,939,1.5897398324384515,375,0.39893617021276595,0,0
940,940,2.5969073941583334,300,0.3188097768331562,0,0
941,941,1.674045380397509,300,0.3184713375796178,0,0
942,942,1.8548793713234089,375,0.39766702014846234,0,0
943,943,1.5020183033378387,300,0.3177966101694915,0,0
944,944,1.805674378674595,450,0.47619047619047616,0,0
945,945,1.263791874784492,675,0.7135306553911205,0,0
946,946,1.5254181958529407,300,0.3167898627243928,0,0
947,947,1.0816193161101082,375,0.39556962025316456,0,0
948,948,1.2752303189313792,450,0.47418335089567965,0,0
949,949,0.5339168628813268,300,0.3157894736842105,0,0
950,950,-0.0596818852384008,300,0.31545741324921134,0,0
951,951,-0.1066015472999636,150,0.15756302521008403,0,0
952,952,-0.0814300112532065,375,0.3934942287513116,0,0
953,953,-0.3208770367172764,300,0.31446540880503143,0,0
954,954,0.3079513408262513,300,0.31413612565445026,0,0
955,955,0.2892158111004888,300,0.3138075313807531,0,0
956,956,0.6865179571374831,300,0.31347962382445144,0,0
957,957,1.5257899764099745,150,0.15657620041753653,0,0
958,958,0.8345901192330449,525,0.5474452554744526,0,0
959,959,2.400597621084742,150,0.15625,0,0
960,960,1.254734668180864,525,0.54630593132154,0,0
961,961,2.498049997760229,300,0.31185031185031187,0,0
962,962,1.9815807597908257,300,0.3115264797507788,0,0
963,963,2.508990048902154,150,0.15560165975103735,0,0
964,964,2.532922267697617,300,0.31088082901554404,0,0
965,965,2.0559897907910094,300,0.3105590062111801,0,0
966,966,2.414218722300885,375,0.3877973112719752,0,0
967,967,1.4946696689299666,450,0.46487603305785125,0,0
968,968,1.9154484382289216,150,0.15479876160990713,0,0
969,969,0.9305615776065408,375,0.3865979381443299,0,0
970,970,0.9056615244193906,300,0.30895983522142123,0,0
971,971,0.6890772565410062,300,0.30864197530864196,0,0
972,972,-0.1159187487326932,300,0.30832476875642345,0,0
973,973,-0.185118265925933,150,0.1540041067761807,0,0
974,974,-0.0992119172140395,450,0.46153846153846156,0,0
975,975,-0.0390549356093641,300,0.3073770491803279,0,0
976,976,0.0387400227247128,375,0.38382804503582396,0,0
977,977,0.103889586386334,375,0.3834355828220859,0,0
978,978,1.0990193760585845,150,0.15321756894790603,0,0
979,979,-0.0798527412265687,525,0.5357142857142857,0,0
980,980,1.1264476594026145,675,0.6880733944954128,0,0
981,981,0.1019775170343737,375,0.3818737270875764,0,0
982,982,2.009039427451881,525,0.5340793489318413,0,0
983,983,0.926296646355942,375,0.38109756097560976,0,0
984,984,2.9656932434555197,375,0.38071065989847713,0,0
985,985,1.9520697800484073,450,0.4563894523326572,0,0
986,986,3.2277843383437537,300,0.303951367781155,0,0
987,987,2.0190951547216076,375,0.37955465587044535,0,0
988,988,2.9579219576677533,150,0.15166835187057634,0,0
989,989,3.0384275627733306,375,0.3787878787878788,0,0
990,990,3.2308872717026733,225,0.22704339051463168,0,0
991,991,3.0230450041933805,525,0.5292338709677419,0,0
992,992,2.6919570843993084,225,0.22658610271903323,0,0
993,993,2.4502626556818305,450,0.45271629778672035,0,0
994,994,2.0081892809381916,450,0.45226130653266333,0,0
995,995,1.7437479404517775,150,0.15060240963855423,0,0
996,996,0.499033608600819,300,0.30090270812437314,0,0
997,997,1.2094364057694504,375,0.375751503006012,0,0
998,998,0.0301107492991539,150,0.15015015015015015,0,0
999,999,1.0111300602802888,450,0.45,0,0
1000,1000,0.9570783949348036,300,0.2997002997002997,0,0
1001,1001,0.3597748263844215,375,0.37425149700598803,0,0
1002,1002,1.102773214819581,300,0.29910269192422734,0,0
1003,1003,1.5942775356791783,525,0.5229083665338645,0,0
1004,1004,-0.0723802642388868,450,0.44776119402985076,0,0
1005,1005,1.3436684006186743,525,0.5218687872763419,0,0
1006,1006,3.05125319766993,375,0.3723932472691162,0,0
1007,1007,0.4939198320031548,450,0.44642857142857145,0,0
1008,1008,2.1719314139010404,450,0.44598612487611494,0,0
1009,1009,4.074570206531602,450,0.44554455445544555,0,0
1010,1010,1.0990353794097167,600,0.5934718100890207,0,0
1011,1011,3.1174623095598757,150,0.1482213438735178,0,0
1012,1012,3.7963544443772306,450,0.4442250740375123,0,0
1013,1013,0.7582912702040545,525,0.5177514792899408,0,0
1014,1014,2.5759158731473826,375,0.3694581280788177,0,0
1015,1015,2.834272200697035,300,0.2952755905511811,0,0
1016,1016,0.5772714976995457,450,0.4424778761061947,0,0
1017,1017,1.9015566506804873,150,0.14734774066797643,0,0
1018,1018,2.249803260335143,675,0.662414131501472,0,0
1019,1019,-0.3965782794377888,300,0.29411764705882354,0,0
1020,1020,2.170857849882336,150,0.14691478942213515,0,0
1021,1021,1.45078268003676,150,0.14677103718199608,0,0
1022,1022,-0.8159050100852658,150,0.1466275659824047,0,0
1023,1023,1.7911310858093916,150,0.146484375,0,0
1024,1024,1.0327066418080804,150,0.14634146341463414,0,0
1025,1025,-0.9489615082293088,150,0.14619883040935672,0,0
1026,1026,1.867756326365592,150,0.1460564751703992,0,0
1027,1027,1.739050626487905,150,0.14591439688715954,0,0
1028,1028,0.0805739853410589,150,0.1457725947521866,0,0
1029,1029,2.881065922691368,150,0.14563106796116504,0,0
1030,1030,2.3087550907238237,150,0.1454898157129001,0,0
1031,1031,0.8411350541491469,150,0.14534883720930233,0,0
1032,1032,4.48644663297635,150,0.1452081316553727,0,0
1033,1033,3.073640418143756,150,0.1450676982591876,0,0
1034,1034,1.9855852772162124,225,0.21739130434782608,0,0
1035,1035,5.219795687040762,225,0.2171814671814672,0,0
1036,1036,4.076530702740327,300,0.2892960462873674,0,0
1037,1037,1.813959581734189,150,0.14450867052023122,0,0
1038,1038,4.827574975732114,300,0.28873917228103946,0,0
1039,1039,3.611588872788223,150,0.14423076923076922,0,0
1040,1040,1.44563816375646,150,0.1440922190201729,0,0
1041,1041,3.105465869423134,150,0.14395393474088292,0,0
1042,1042,2.796660947510607,150,0.14381591562799617,0,0
1043,1043,-0.3469188948460227,150,0.14367816091954022,0,0
1044,1044,2.3538583334823016,150,0.14354066985645933,0,0
1045,1045,2.1875196917750817,150,0.14340344168260039,0,0
1046,1046,-0.5179361069254869,150,0.14326647564469913,0,0
1047,1047,1.2861413148269465,150,0.1431297709923664,0,0
1048,1048,2.154965113939575,150,0.14299332697807435,0,0
1049,1049,-0.7881851203177999,150,0.14285714285714285,0,0
1050,1050,0.8780482640490134,150,0.142721217887726,0,0
1051,1051,1.956010125993934,225,0.21387832699619772,0,0
1052,1052,-0.4152156622798317,225,0.21367521367521367,0,0
1053,1053,1.6502154830251272,150,0.14231499051233396,0,0
1054,1054,3.010567175530905,225,0.2132701421800948,0,0
1055,1055,-0.1749219740743925,150,0.14204545454545456,0,0
1056,1056,2.321409827676793,150,0.14191106906338694,0,0
