,Date,N,windows,scaled_windows,MSE,RMSE
1057,1057,4.091814968193764,225,0.21266540642722118,0,0
1058,1058,0.9098985149642248,150,0.141643059490085,0,0
1059,1059,3.1371474545202664,150,0.14150943396226415,0,0
1060,1060,3.750308022035092,150,0.1413760603204524,0,0
1061,1061,1.6990347407936524,225,0.211864406779661,0,0
1062,1062,2.4688204111170475,225,0.2116650987770461,0,0
1063,1063,3.496556668898005,150,0.14097744360902256,0,0
1064,1064,1.934807539192861,150,0.14084507042253522,0,0
1065,1065,2.6538906276290177,150,0.14071294559099437,0,0
1066,1066,2.8858938949739823,150,0.14058106841611998,0,0
1067,1067,1.547587344923019,150,0.1404494382022472,0,0
1068,1068,1.5521000403348042,150,0.1403180542563143,0,0
1069,1069,1.8164901587544076,150,0.14018691588785046,0,0
1070,1070,1.3481879626948978,150,0.1400560224089636,0,0
1071,1071,1.0052160719357284,150,0.13992537313432835,0,0
1072,1072,1.346102701301383,300,0.27958993476234856,0,0
1073,1073,0.6031428115662969,225,0.20949720670391062,0,0
1074,1074,1.1226925315370184,150,0.13953488372093023,0,0
1075,1075,1.8347602302609152,300,0.2788104089219331,0,0
1076,1076,0.7989498139640632,150,0.1392757660167131,0,0
1077,1077,1.5482723877716549,150,0.1391465677179963,0,0
1078,1078,3.153217217843367,300,0.27803521779425394,0,0
1079,1079,1.7682244797687812,150,0.1388888888888889,0,0
1080,1080,2.2893379039538524,225,0.20814061054579094,0,0
1081,1081,3.361455392411684,150,0.13863216266173753,0,0
1082,1082,2.259400654086855,300,0.2770083102493075,0,0
1083,1083,2.748545218542769,150,0.13837638376383765,0,0
1084,1084,4.187163056003618,150,0.1382488479262673,0,0
1085,1085,2.2257939220178815,150,0.13812154696132597,0,0
1086,1086,3.4099072329279783,225,0.20699172033118676,0,0
1087,1087,3.393339852257287,225,0.20680147058823528,0,0
1088,1088,1.6668231856319051,300,0.27548209366391185,0,0
1089,1089,3.020671230782008,150,0.13761467889908258,0,0
1090,1090,2.431969423371883,375,0.3437213565536205,0,0
1091,1091,0.5606420437275492,150,0.13736263736263737,0,0
1092,1092,1.9982128271245936,300,0.2744739249771272,0,0
1093,1093,1.7163436249830006,300,0.2742230347349177,0,0
1094,1094,-0.7477406370311206,150,0.136986301369863,0,0
1095,1095,1.2289048528789532,150,0.13686131386861314,0,0
1096,1096,1.190007394858794,225,0.20510483135824978,0,0
1097,1097,-0.9327802895099956,150,0.1366120218579235,0,0
1098,1098,1.489534807286235,150,0.1364877161055505,0,0
1099,1099,1.1469552378212455,225,0.20454545454545456,0,0
1100,1100,-0.4629145232374334,150,0.1362397820163488,0,0
1101,1101,2.0303861076108167,150,0.13611615245009073,0,0
1102,1102,2.1411351059627455,300,0.271985494106981,0,0
1103,1103,0.4247455326059794,150,0.1358695652173913,0,0
1104,1104,3.38098354570807,150,0.13574660633484162,0,0
1105,1105,2.501006284778428,150,0.13562386980108498,0,0
1106,1106,1.7783306269927963,300,0.27100271002710025,0,0
1107,1107,3.4399237499730773,300,0.27075812274368233,0,0
1108,1108,2.769611736793648,300,0.27051397655545534,0,0
1109,1109,2.1452484561532765,300,0.2702702702702703,0,0
1110,1110,4.093514440945883,225,0.20252025202520252,0,0
1111,1111,2.8278529821020135,150,0.13489208633093525,0,0
1112,1112,1.553044492562383,225,0.20215633423180593,0,0
1113,1113,3.7906027765387793,300,0.26929982046678635,0,0
1114,1114,1.9218767875313325,225,0.20179372197309417,0,0
1115,1115,0.4605255545190649,225,0.20161290322580644,0,0
1116,1116,2.903918827115277,150,0.13428827215756492,0,0
1117,1117,1.1128009661060378,150,0.13416815742397137,0,0
1118,1118,0.224661384315107,150,0.13404825737265416,0,0
1119,1119,1.921533497390838,150,0.13392857142857142,0,0
1120,1120,0.8566646413960787,150,0.13380909901873328,0,0
1121,1121,0.3607360986696221,150,0.13368983957219252,0,0
1122,1122,1.94161073262633,150,0.13357079252003562,0,0
1123,1123,1.084855015979505,150,0.13345195729537365,0,0
1124,1124,0.5791246199101318,150,0.13333333333333333,0,0
1125,1125,2.8033000052560446,150,0.13321492007104796,0,0
1126,1126,1.8791252011300452,150,0.13309671694764863,0,0
1127,1127,1.66962320263256,150,0.13297872340425532,0,0
1128,1128,3.356981921108278,225,0.19929140832595216,0,0
1129,1129,2.665727050030338,150,0.13274336283185842,0,0
1130,1130,1.9931685932442305,150,0.13262599469496023,0,0
1131,1131,3.8244771591019697,150,0.13250883392226148,0,0
1132,1132,3.322638720091823,225,0.19858781994704325,0,0
1133,1133,2.26945098785636,150,0.13227513227513227,0,0
1134,1134,4.000483322704638,150,0.13215859030837004,0,0
1135,1135,3.127343902714291,225,0.19806338028169015,0,0
1136,1136,2.4117011466291425,225,0.19788918205804748,0,0
1137,1137,3.161965262660441,225,0.1977152899824253,0,0
1138,1138,1.6651303036076657,225,0.19754170324846357,0,0
1139,1139,1.757570565682721,150,0.13157894736842105,0,0
1140,1140,2.148629693931655,150,0.13146362839614373,0,0
1141,1141,0.5073109517669361,150,0.13134851138353765,0,0
1142,1142,1.3070809921737356,375,0.32808398950131235,0,0
1143,1143,1.6237301406869271,150,0.13111888111888112,0,0
1144,1144,0.3985109298934773,150,0.13100436681222707,0,0
1145,1145,0.9957683660420208,150,0.13089005235602094,0,0
1146,1146,1.6998468410569345,150,0.13077593722755013,0,0
1147,1147,0.8482992947016191,150,0.13066202090592335,0,0
1148,1148,2.1948554880888995,150,0.13054830287206268,0,0
1149,1149,2.0259713393916536,150,0.13043478260869565,0,0
1150,1150,1.6784686624042622,150,0.13032145960034752,0,0
1151,1151,3.1252832305656777,150,0.13020833333333334,0,0
1152,1152,2.1858206372056093,150,0.13009540329575023,0,0
1153,1153,1.908219055550707,150,0.12998266897746968,0,0
1154,1154,4.632878551049542,150,0.12987012987012986,0,0
1155,1155,2.1168452666554876,150,0.12975778546712802,0,0
1156,1156,2.6436129984142505,375,0.324114088159032,0,0
1157,1157,4.315141418686124,150,0.12953367875647667,0,0
1158,1158,1.8992550225521985,300,0.25884383088869717,0,0
1159,1159,1.6690816184507082,150,0.12931034482758622,0,0
1160,1160,3.3834806682647676,150,0.12919896640826872,0,0
1161,1161,1.728262651440036,150,0.12908777969018934,0,0
1162,1162,0.5208356032531967,150,0.1289767841788478,0,0
1163,1163,2.744586044636563,225,0.19329896907216496,0,0
1164,1164,1.1212539062971183,300,0.2575107296137339,0,0
1165,1165,0.747233973927059,225,0.19296740994854203,0,0
1166,1166,1.8102765838283392,225,0.1928020565552699,0,0
1167,1167,1.1790581919901315,225,0.19263698630136986,0,0
1168,1168,0.8650689023677813,150,0.1283147989734816,0,0
1169,1169,1.5394086995946183,300,0.2564102564102564,0,0
1170,1170,0.637542093763433,150,0.12809564474807855,0,0
1171,1171,1.8362964548142544,300,0.25597269624573377,0,0
1172,1172,1.4983597458891071,300,0.2557544757033248,0,0
1173,1173,1.2268724337414256,225,0.19165247018739354,0,0
1174,1174,2.9791831624990497,375,0.3191489361702128,0,0
1175,1175,2.8723669677023755,300,0.25510204081632654,0,0
1176,1176,1.895902043863692,375,0.318606627017842,0,0
1177,1177,3.76776926413725,375,0.31833616298811546,0,0
1178,1178,3.5159459621517897,375,0.31806615776081426,0,0
1179,1179,3.106290605086369,300,0.2542372881355932,0,0
1180,1180,5.14992691307201,150,0.12701100762066045,0,0
1181,1181,3.0128625455993214,300,0.25380710659898476,0,0
1182,1182,3.532772861068057,300,0.25359256128486896,0,0
1183,1183,3.6353585199918848,225,0.19003378378378377,0,0
1184,1184,2.669215377410851,375,0.31645569620253167,0,0
1185,1185,2.507800165393262,225,0.1897133220910624,0,0
1186,1186,3.695659301111,300,0.2527379949452401,0,0
1187,1187,2.0200774072122156,225,0.1893939393939394,0,0
1188,1188,1.4757704826428526,300,0.2523128679562658,0,0
1189,1189,2.640271989376672,300,0.25210084033613445,0,0
1190,1190,1.184757781985377,375,0.3148614609571788,0,0
1191,1191,1.122994565354932,225,0.18875838926174496,0,0
1192,1192,2.1832327962467586,300,0.2514668901927913,0,0
1193,1193,1.4039014441503894,225,0.1884422110552764,0,0
1194,1194,1.9157323644564763,300,0.2510460251046025,0,0
1195,1195,2.7440663421156684,225,0.18812709030100336,0,0
1196,1196,1.484455720102681,375,0.3132832080200501,0,0
1197,1197,1.954458467334484,225,0.18781302170283806,0,0
1198,1198,3.1738664466101554,225,0.18765638031693077,0,0
1199,1199,2.8675004448636696,375,0.3125,0,0
1200,1200,2.7778085999544944,225,0.18734388009991673,0,0
1201,1201,3.7160246904685144,300,0.24958402662229617,0,0
1202,1202,3.694567115993484,225,0.18703241895261846,0,0
1203,1203,2.8758360030452548,375,0.31146179401993357,0,0
1204,1204,3.656074739925133,225,0.18672199170124482,0,0
1205,1205,4.10070054364336,225,0.1865671641791045,0,0
1206,1206,2.8391204046594924,225,0.1864125932062966,0,0
1207,1207,3.2598641953327965,225,0.18625827814569537,0,0
1208,1208,3.759469522147751,300,0.24813895781637718,0,0
1209,1209,2.098103387104681,300,0.24793388429752067,0,0
1210,1210,2.2885754458951624,225,0.18579686209744012,0,0
1211,1211,2.725400089603473,225,0.18564356435643564,0,0
1212,1212,1.6259653107093874,225,0.18549051937345423,0,0
1213,1213,1.5937558881182232,225,0.18533772652388797,0,0
1214,1214,1.5480064409154084,225,0.18518518518518517,0,0
1215,1215,1.0374492814996903,225,0.18503289473684212,0,0
1216,1216,1.5469006390317297,225,0.1848808545603944,0,0
1217,1217,2.1873392925792663,225,0.18472906403940886,0,0
1218,1218,0.7425692975909497,225,0.184577522559475,0,0
1219,1219,1.9953782599727248,450,0.36885245901639346,0,0
1220,1220,2.5279911948743186,225,0.18427518427518427,0,0
1221,1221,1.8497941625113223,225,0.18412438625204583,0,0
1222,1222,2.9577240607826165,450,0.3679476696647588,0,0
1223,1223,3.935204734296564,225,0.18382352941176472,0,0
1224,1224,2.9959746511253926,225,0.1836734693877551,0,0
1225,1225,3.5433490948300577,450,0.367047308319739,0,0
1226,1226,4.343238293621593,225,0.18337408312958436,0,0
1227,1227,3.7614952627770544,225,0.18322475570032573,0,0
1228,1228,4.083991275480112,450,0.3661513425549227,0,0
1229,1229,5.405180793981618,225,0.18292682926829268,0,0
1230,1230,4.396122489279977,375,0.30463038180341184,0,0
1231,1231,3.334626151750376,450,0.3652597402597403,0,0
1232,1232,4.910459664626382,225,0.18248175182481752,0,0
1233,1233,3.1593440135722792,225,0.18233387358184766,0,0
1234,1234,1.9349621063486449,450,0.3643724696356275,0,0
1235,1235,4.19313019358013,300,0.24271844660194175,0,0
1236,1236,2.5140658651708754,450,0.36378334680679064,0,0
1237,1237,0.8007571708860457,150,0.12116316639741519,0,0
1238,1238,3.9452242015404,225,0.18159806295399517,0,0
1239,1239,1.5220078220088231,300,0.24193548387096775,0,0
1240,1240,0.073795469194787,300,0.24174053182917002,0,0
1241,1241,3.785070800349726,150,0.12077294685990338,0,0
1242,1242,1.6619203412979116,225,0.18101367658889783,0,0
1243,1243,0.4312267161298078,300,0.24115755627009647,0,0
1244,1244,3.971763403761265,375,0.30120481927710846,0,0
1245,1245,2.3705024627960367,225,0.18057784911717495,0,0
1246,1246,1.2688528590657406,375,0.30072173215717724,0,0
1247,1247,4.499706960776775,450,0.3605769230769231,0,0
1248,1248,2.4217509354654645,225,0.1801441152922338,0,0
1249,1249,1.6390549939688808,375,0.3,0,0
1250,1250,5.22092645396622,225,0.17985611510791366,0,0
1251,1251,2.7252663451555525,225,0.17971246006389777,0,0
1252,1252,2.363691329829198,225,0.17956903431763768,0,0
1253,1253,5.637963074884873,225,0.17942583732057416,0,0
1254,1254,2.572008583580599,225,0.17928286852589642,0,0
1255,1255,2.289501043053111,375,0.29856687898089174,0,0
1256,1256,5.718863349268621,300,0.2386634844868735,0,0
1257,1257,2.2634812576747914,375,0.29809220985691576,0,0
1258,1258,2.3311705017479403,375,0.2978554408260524,0,0
1259,1259,5.1712459405791,300,0.23809523809523808,0,0
1260,1260,1.7428014054814436,300,0.23790642347343377,0,0
1261,1261,1.4718140183324686,150,0.11885895404120443,0,0
1262,1262,3.773179732497776,150,0.1187648456057007,0,0
1263,1263,0.7234138235194343,300,0.23734177215189872,0,0
1264,1264,1.2752312659281917,225,0.17786561264822134,0,0
1265,1265,3.5074978261232816,375,0.2962085308056872,0,0
1266,1266,0.7427365909650337,300,0.23677979479084452,0,0
1267,1267,1.854278941017788,300,0.23659305993690852,0,0
1268,1268,3.463812129398558,375,0.29550827423167847,0,0
1269,1269,1.8605188087794775,300,0.23622047244094488,0,0
1270,1270,2.566638220565987,225,0.17702596380802518,0,0
1271,1271,4.062170294882892,300,0.2358490566037736,0,0
1272,1272,2.688864028376232,300,0.2356637863315004,0,0
1273,1273,3.263942949666476,375,0.2943485086342229,0,0
1274,1274,5.560301058915448,225,0.17647058823529413,0,0
1275,1275,2.5878659441277447,450,0.35266457680250785,0,0
1276,1276,3.648549471756715,225,0.17619420516836334,0,0
1277,1277,5.928194645763461,450,0.352112676056338,0,0
1278,1278,2.865230531455959,450,0.3518373729476153,0,0
1279,1279,3.192160319025819,300,0.234375,0,0
1280,1280,5.834329846995384,375,0.2927400468384075,0,0
1281,1281,1.8114383955684743,225,0.17550702028081122,0,0
1282,1282,1.862618110567565,300,0.2338269680436477,0,0
1283,1283,4.863984710622306,300,0.2336448598130841,0,0
1284,1284,0.4317310918254584,375,0.2918287937743191,0,0
1285,1285,0.1166926306468194,300,0.2332814930015552,0,0
1286,1286,4.151659772286392,300,0.2331002331002331,0,0
1287,1287,0.2771889068622331,150,0.11645962732919254,0,0
1288,1288,0.1501870235702344,300,0.23273855702094648,0,0
1289,1289,3.44959823475268,300,0.23255813953488372,0,0
1290,1290,0.4743646735886104,300,0.23237800154918667,0,0
1291,1291,0.1175841022462766,300,0.23219814241486067,0,0
1292,1292,4.334423204938661,450,0.3480278422273782,0,0
1293,1293,1.492447812894711,375,0.28979907264296756,0,0
1294,1294,1.301918471519934,150,0.11583011583011583,0,0
1295,1295,4.078875854572267,375,0.28935185185185186,0,0
1296,1296,2.685647521146566,375,0.2891287586738628,0,0
1297,1297,2.7828843083966506,300,0.23112480739599384,0,0
1298,1298,5.084230239514898,300,0.23094688221709006,0,0
1299,1299,3.560680404447067,225,0.17307692307692307,0,0
1300,1300,3.176765904464097,225,0.17294388931591084,0,0
1301,1301,4.900259320463171,375,0.2880184331797235,0,0
1302,1302,3.711695148725284,150,0.11511895625479662,0,0
1303,1303,3.0743021197054756,375,0.2875766871165644,0,0
1304,1304,4.351897506552042,300,0.22988505747126436,0,0
1305,1305,2.9001374059936404,375,0.2871362940275651,0,0
1306,1306,2.9890110857236216,300,0.22953328232593725,0,0
1307,1307,2.90111521035521,225,0.1720183486238532,0,0
1308,1308,2.021561690025609,450,0.3437738731856379,0,0
1309,1309,1.893493425876355,450,0.3435114503816794,0,0
1310,1310,2.528053393148198,450,0.34324942791762014,0,0
1311,1311,2.028781433138214,225,0.1714939024390244,0,0
1312,1312,2.008715489076445,450,0.3427265803503427,0,0
1313,1313,2.5767893384534686,375,0.2853881278538813,0,0
1314,1314,1.4833256032879296,300,0.22813688212927757,0,0
1315,1315,3.0687658606690453,450,0.34194528875379937,0,0
1316,1316,3.1615102097543275,525,0.39863325740318906,0,0
1317,1317,2.1200520460606995,300,0.2276176024279211,0,0
1318,1318,3.7271738443271865,375,0.28430629264594387,0,0
1319,1319,3.762228760582035,450,0.3409090909090909,0,0
1320,1320,3.1836967798547127,150,0.11355034065102196,0,0
1321,1321,4.560536406223463,450,0.340393343419062,0,0
1322,1322,4.2591440963996705,150,0.11337868480725624,0,0
1323,1323,2.7434906307544056,375,0.28323262839879154,0,0
1324,1324,4.8160875312329585,450,0.33962264150943394,0,0
1325,1325,4.563676153392033,450,0.3393665158371041,0,0
1326,1326,3.0300571219738837,225,0.16955538809344387,0,0
1327,1327,4.396606027727467,300,0.22590361445783133,0,0
1328,1328,4.2142465313025586,375,0.28216704288939054,0,0
1329,1329,2.906023573615981,225,0.16917293233082706,0,0
1330,1330,3.3899698627955304,375,0.28174305033809166,0,0
1331,1331,3.907965139218546,375,0.28153153153153154,0,0
1332,1332,1.3410614493289073,150,0.11252813203300825,0,0
1333,1333,2.0584263406626575,375,0.2811094452773613,0,0
1334,1334,2.727263221202703,450,0.33707865168539325,0,0
1335,1335,-0.0571055287114672,450,0.33682634730538924,0,0
1336,1336,1.313377631486871,375,0.28047868362004486,0,0
1337,1337,2.997714280497562,150,0.11210762331838565,0,0
1338,1338,0.7327349099077127,150,0.11202389843166542,0,0
1339,1339,1.717356528247805,375,0.2798507462686567,0,0
1340,1340,4.071633646630119,375,0.2796420581655481,0,0
1341,1341,1.6491317770406306,450,0.3353204172876304,0,0
1342,1342,2.3765771623830094,375,0.27922561429635145,0,0
1343,1343,4.863660092036978,300,0.22321428571428573,0,0
1344,1344,2.6000223583927418,375,0.2788104089219331,0,0
1345,1345,3.5864320569807457,375,0.2786032689450223,0,0
1346,1346,4.842428726053031,375,0.27839643652561247,0,0
1347,1347,3.705472890829552,375,0.27818991097922846,0,0
1348,1348,3.8471960349798535,375,0.27798369162342473,0,0
1349,1349,5.3006254839990214,150,0.1111111111111111,0,0
1350,1350,3.1257819941076916,225,0.16654330125832717,0,0
1351,1351,3.4841551390051,225,0.16642011834319526,0,0
1352,1352,4.775098818765312,375,0.2771618625277162,0,0
1353,1353,2.992030046892817,375,0.27695716395864106,0,0
1354,1354,2.328617447738724,375,0.2767527675276753,0,0
1355,1355,4.533854675755576,375,0.27654867256637167,0,0
1356,1356,2.437698819327886,375,0.2763448784082535,0,0
1357,1357,1.460986351916139,225,0.16568483063328424,0,0
1358,1358,4.18890286515878,225,0.16556291390728478,0,0
1359,1359,1.999618428612551,375,0.2757352941176471,0,0
1360,1360,1.714141592432978,150,0.11021307861866275,0,0
1361,1361,4.805492239507005,375,0.2753303964757709,0,0
1362,1362,2.4522057555973156,450,0.3301540719002201,0,0
1363,1363,1.8969082963572088,375,0.2749266862170088,0,0
1364,1364,4.889778834302592,375,0.27472527472527475,0,0
1365,1365,3.3722906311914462,375,0.2745241581259151,0,0
1366,1366,2.9038657353079387,375,0.274323335771763,0,0
1367,1367,5.2161514710240375,375,0.2741228070175439,0,0
1368,1368,3.968299505790035,375,0.2739225712198685,0,0
1369,1369,4.068637408960036,225,0.16423357664233576,0,0
1370,1370,6.7340304010032686,150,0.10940919037199125,0,0
1371,1371,3.5221420056456845,150,0.10932944606413994,0,0
1372,1372,4.782461423240354,150,0.10924981791697014,0,0
1373,1373,6.592275383718894,525,0.38209606986899564,0,0
1374,1374,3.916862704893134,150,0.10909090909090909,0,0
1375,1375,4.864568429781927,525,0.3815406976744186,0,0
1376,1376,5.94967256745135,450,0.32679738562091504,0,0
1377,1377,2.9604595925759787,150,0.10885341074020319,0,0
1378,1378,3.505910510631018,225,0.16316171138506164,0,0
1379,1379,4.178512332654982,225,0.16304347826086957,0,0
1380,1380,2.7035603731607027,450,0.3258508327299059,0,0
1381,1381,2.633735598844237,375,0.27134587554269174,0,0
1382,1382,3.1655922543206843,375,0.27114967462039047,0,0
1383,1383,2.070875494428302,375,0.2709537572254335,0,0
1384,1384,1.7411958410093002,450,0.3249097472924188,0,0
1385,1385,3.0558687933387327,375,0.27056277056277056,0,0
1386,1386,2.694583331520375,450,0.32444124008651765,0,0
1387,1387,2.545299511788376,225,0.16210374639769454,0,0
1388,1388,2.83874678065036,375,0.26997840172786175,0,0
1389,1389,3.857290540222378,375,0.2697841726618705,0,0
1390,1390,3.017198958234661,450,0.3235082674335011,0,0
1391,1391,2.9083828050532032,300,0.21551724137931033,0,0
1392,1392,4.120358665673338,375,0.26920315865039485,0,0
1393,1393,3.4561718037834814,300,0.2152080344332855,0,0
1394,1394,3.669008759673275,225,0.16129032258064516,0,0
1395,1395,4.217696574538927,225,0.16117478510028654,0,0
1396,1396,3.268155971234504,450,0.3221188260558339,0,0
1397,1397,3.756685352416613,300,0.2145922746781116,0,0
1398,1398,4.907968851658748,450,0.32165832737669764,0,0
1399,1399,2.8043788751320364,525,0.375,0,0
1400,1400,3.4991212459459837,450,0.32119914346895073,0,0
1401,1401,4.191844159799457,450,0.3209700427960057,0,0
1402,1402,3.2063290186330926,450,0.3207412687099073,0,0
1403,1403,1.9161226229120245,150,0.10683760683760683,0,0
1404,1404,3.677593235859373,225,0.1601423487544484,0,0
1405,1405,1.8636057093570697,150,0.10668563300142248,0,0
1406,1406,1.0506203501832208,225,0.15991471215351813,0,0
1407,1407,2.930100212942373,150,0.10653409090909091,0,0
1408,1408,2.7838998723923796,150,0.10645848119233499,0,0
1409,1409,0.6817398893882147,450,0.3191489361702128,0,0
1410,1410,2.108222164474898,225,0.15946137491141035,0,0
1411,1411,3.453779028653787,450,0.31869688385269124,0,0
1412,1412,0.9314660150812736,450,0.3184713375796178,0,0
1413,1413,2.6121761949141113,150,0.10608203677510608,0,0
1414,1414,4.03425896889352,150,0.10600706713780919,0,0
1415,1415,1.9281875709289524,450,0.3177966101694915,0,0
1416,1416,3.3584033856954125,450,0.3175723359209598,0,0
1417,1417,4.782338944211199,450,0.31734837799717913,0,0
1418,1418,2.884802379873146,300,0.21141649048625794,0,0
1419,1419,4.226494632589793,150,0.1056338028169014,0,0
1420,1420,4.822207369176171,450,0.3166783954961295,0,0
1421,1421,2.8082512344286776,150,0.10548523206751055,0,0
1422,1422,3.6628423033728863,300,0.21082220660576248,0,0
1423,1423,4.635552344789182,300,0.21067415730337077,0,0
1424,1424,2.3842617062833886,300,0.21052631578947367,0,0
1425,1425,3.2055336737211,300,0.21037868162692847,0,0
1426,1426,3.9241001454668183,525,0.36790469516468116,0,0
1427,1427,2.2833222342662474,375,0.26260504201680673,0,0
1428,1428,2.386236537715545,525,0.36738978306508047,0,0
1429,1429,3.2555918431842463,300,0.2097902097902098,0,0
1430,1430,1.0809620091633374,150,0.10482180293501048,0,0
1431,1431,1.33285956887822,150,0.10474860335195531,0,0
1432,1432,2.5674569163207543,450,0.31402651779483604,0,0
1433,1433,0.4564381680841385,375,0.2615062761506276,0,0
1434,1434,1.6462155920410022,300,0.20905923344947736,0,0
1435,1435,2.150078552057149,450,0.31337047353760444,0,0
1436,1436,1.0258992765160035,450,0.31315240083507306,0,0
1437,1437,1.2517829014851392,300,0.2086230876216968,0,0
1438,1438,2.3713566676230275,150,0.10423905489923559,0,0
1439,1439,1.7658050484908578,150,0.10416666666666667,0,0
1440,1440,2.0394586878636747,450,0.31228313671061764,0,0
1441,1441,2.408390059516062,150,0.10402219140083217,0,0
1442,1442,2.5535646711615287,450,0.31185031185031187,0,0
1443,1443,3.026211788027723,450,0.31163434903047094,0,0
1444,1444,3.068155109765111,150,0.10380622837370242,0,0
1445,1445,2.4865157100932165,300,0.2074688796680498,0,0
1446,1446,2.7244771016928966,525,0.36281962681409813,0,0
1447,1447,2.307173745582207,150,0.10359116022099447,0,0
1448,1448,2.3093081930181847,525,0.36231884057971014,0,0
1449,1449,2.671600904714494,450,0.3103448275862069,0,0
1450,1450,1.3784978647071011,150,0.10337698139214335,0,0
1451,1451,0.8157501927235531,525,0.3615702479338843,0,0
1452,1452,1.8492234199545043,300,0.20646937370956642,0,0
1453,1453,0.9158446583039564,450,0.30949105914718017,0,0
1454,1454,-0.8847090452458548,300,0.20618556701030927,0,0
1455,1455,1.288242125084356,150,0.10302197802197802,0,0
1456,1456,1.4288907391634829,150,0.1029512697323267,0,0
1457,1457,-0.5101086300426485,225,0.15432098765432098,0,0
1458,1458,1.5313876077897144,525,0.3598355037697053,0,0
1459,1459,1.81324974920128,150,0.10273972602739725,0,0
1460,1460,0.5561129583072435,150,0.1026694045174538,0,0
1461,1461,1.7569454055543594,450,0.307797537619699,0,0
1462,1462,2.18472187731678,525,0.3588516746411483,0,0
1463,1463,1.659771262508933,225,0.15368852459016394,0,0
1464,1464,2.338159787285536,450,0.30716723549488056,0,0
1465,1465,3.0825136096479953,225,0.1534788540245566,0,0
1466,1466,1.6819076946205969,150,0.10224948875255624,0,0
1467,1467,3.231324242702933,150,0.10217983651226158,0,0
1468,1468,3.775166921015713,525,0.3573859768550034,0,0
1469,1469,2.0219437783473233,225,0.15306122448979592,0,0
1470,1470,3.2444679601116087,525,0.35690006798096535,0,0
1471,1471,4.101440299256969,300,0.20380434782608695,0,0
1472,1472,1.2661049652500416,525,0.3564154786150713,0,0
1473,1473,2.244353628825333,525,0.35617367706919945,0,0
1474,1474,2.7928745553988987,225,0.15254237288135594,0,0
1475,1475,0.439507968484603,450,0.3048780487804878,0,0
1476,1476,1.03625186677372,450,0.3046716316858497,0,0
1477,1477,1.9562731179242243,300,0.2029769959404601,0,0
1478,1478,-0.3428503674833603,300,0.2028397565922921,0,0
1479,1479,-0.0110508992542253,300,0.20270270270270271,0,0
1480,1480,0.9252832201952564,525,0.3544902093180284,0,0
1481,1481,0.1711232779215086,300,0.20242914979757085,0,0
1482,1482,0.1729547842512038,450,0.30343897505057316,0,0
1483,1483,1.1599682371279474,225,0.15161725067385445,0,0
1484,1484,0.7950484691811557,525,0.35353535353535354,0,0
1485,1485,0.9352861669475228,525,0.3532974427994616,0,0
1486,1486,2.2944686427303367,525,0.3530598520511096,0,0
1487,1487,1.9938297479978209,525,0.3528225806451613,0,0
1488,1488,1.7068411188800243,450,0.3022162525184688,0,0
1489,1489,2.812051231921207,450,0.30201342281879195,0,0
1490,1490,2.3715632795633113,525,0.352112676056338,0,0
1491,1491,1.9323439321913272,300,0.20107238605898123,0,0
1492,1492,3.817250389254248,300,0.20093770931011387,0,0
1493,1493,2.316283503472338,450,0.30120481927710846,0,0
1494,1494,1.2763573399745418,600,0.4013377926421405,0,0
1495,1495,3.2085138911947264,150,0.10026737967914438,0,0
1496,1496,1.692384641679458,300,0.20040080160320642,0,0
1497,1497,1.0380872990441323,450,0.30040053404539385,0,0
1498,1498,2.1373760369854633,450,0.3002001334222815,0,0
1499,1499,1.2613537462011497,525,0.35,0,0
